seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
343,122,H1088,42,PPT1055A,Bay10-N-10,259,275,292,0,16,True,True,ALLOCATED,0.0
344,132,H1088,31,PPT1007A,Bay10-S-13,249,265,292,0,16,True,True,ALLOCATED,0.0
345,132,H1088,32,PPT1008A,Bay10-S-15,238,254,292,0,16,True,True,ALLOCATED,0.0
346,103,H1088,2,BQM4803A,Bay48-S-3,1098,1114,292,822,16,True,True,ALLOCATED,-822.0
347,103,H1087,8,BQM4503A,Bay45-S-3,725,741,292,449,16,True,True,ALLOCATED,-449.0
366,145,H1087,14,PPT0004A,0西-7,302,322,280,42,20,True,True,ALLOCATED,-42.0
367,154,H1087,55,PPT0808A,Bay8-S-15,351,371,280,91,20,True,True,ALLOCATED,-91.0
266,654,H1088,11,PPT0001A,0西-1,517,548,310,238,31,True,True,ALLOCATED,-238.0
265,644,H1088,2,BQM4803A,Bay48-S-3,1114,1145,310,835,31,True,True,ALLOCATED,-835.0
279,111,H1088,7,BQM4853A,Bay48-N-3,942,967,305,662,25,True,True,ALLOCATED,-662.0
280,111,H1088,8,BQM4503A,Bay45-S-3,741,766,305,461,25,True,True,ALLOCATED,-461.0
292,825,H1088,7,BQM4853A,Bay48-N-3,967,997,299,698,30,True,True,ALLOCATED,-698.0
307,632,H1088,13,PPT0003A,0西-5,297,311,305,6,14,True,True,ALLOCATED,-6.0
308,632,H1088,3,BQM4808A,Bay48-S-8,241,255,305,0,14,True,True,ALLOCATED,0.0
326,622,H1088,36,PPT1012A,Bay10-S-23,269,282,303,0,13,True,True,ALLOCATED,0.0
327,622,H1088,52,PPT0803A,Bay8-S-5,380,393,303,90,13,True,True,ALLOCATED,-90.0
288,833,H1087,7,BQM4853A,Bay48-N-3,997,1027,303,724,30,True,True,ALLOCATED,-724.0
287,823,H1087,62,PPT0861A,Bay8-N-22,436,466,303,163,30,True,True,ALLOCATED,-163.0
213,101,H1088,7,BQM4853A,Bay48-N-3,1027,1057,321,736,30,True,True,ALLOCATED,-736.0
214,101,H1088,2,BQM4803A,Bay48-S-3,1145,1175,321,854,30,True,True,ALLOCATED,-854.0
348,661,H1087,48,PPT1061A,Bay10-N-22,255,280,290,0,25,True,True,ALLOCATED,0.0
221,144,H1087,56,PPT0809A,Bay8-S-17,271,294,321,0,23,True,True,ALLOCATED,0.0
222,144,H1087,47,PPT1060A,Bay10-N-20,245,268,321,0,23,True,True,ALLOCATED,0.0
223,154,H1087,11,PPT0001A,0西-1,548,571,321,250,23,True,True,ALLOCATED,-250.0
224,154,H1087,21,PPT0057A,0东-14,415,438,321,117,23,True,True,ALLOCATED,-117.0
332,824,H1087,7,BQM4853A,Bay48-N-3,1057,1087,292,795,30,True,True,ALLOCATED,-795.0
281,183,H1088,13,PPT0003A,0西-5,311,332,310,22,21,True,True,ALLOCATED,-22.0
282,183,H1088,64,PPT0863A,Bay8-N-26,303,324,310,14,21,True,True,ALLOCATED,-14.0
283,193,H1087,14,PPT0004A,0西-7,322,343,310,33,21,True,True,ALLOCATED,-33.0
284,193,H1087,65,PPT0864A,Bay8-N-28,247,268,310,0,21,True,True,ALLOCATED,0.0
229,124,H1088,11,PPT0001A,0西-1,571,593,318,275,22,True,True,ALLOCATED,-275.0
230,124,H1088,36,PPT1012A,Bay10-S-23,282,304,318,0,22,True,True,ALLOCATED,0.0
231,134,H1088,2,BQM4803A,Bay48-S-3,1175,1197,318,879,22,True,True,ALLOCATED,-879.0
232,134,H1088,8,BQM4503A,Bay45-S-3,766,788,318,470,22,True,True,ALLOCATED,-470.0
352,834,H1087,50,PPT0801A,Bay8-S-1,254,284,283,1,30,True,True,ALLOCATED,-1.0
296,832,H1088,14,PPT0004A,0西-7,343,367,303,64,24,True,True,ALLOCATED,-64.0
295,822,H1088,28,PPT1004A,Bay10-S-7,363,387,303,84,24,True,True,ALLOCATED,-84.0
317,143,H1087,44,PPT1057A,Bay10-N-14,306,327,300,27,21,True,True,ALLOCATED,-27.0
318,143,H1087,19,PPT0055A,0东-10,289,310,300,10,21,True,True,ALLOCATED,-10.0
319,153,H1087,4,BQM4810A,Bay48-S-10,422,443,300,143,21,True,True,ALLOCATED,-143.0
320,153,H1087,14,PPT0004A,0西-7,367,388,300,88,21,True,True,ALLOCATED,-88.0
289,845,H1087,58,PPT0811A,Bay8-S-21,366,398,301,97,32,True,True,ALLOCATED,-97.0
241,835,H1087,16,PPT0052A,0东-4,299,331,309,22,32,True,True,ALLOCATED,-22.0
285,855,H1087,55,PPT0808A,Bay8-S-15,371,402,303,99,31,True,True,ALLOCATED,-99.0
329,835,H1088,21,PPT0057A,0东-14,438,457,298,159,19,True,True,ALLOCATED,-159.0
328,825,H1088,49,PPT1062A,Bay10-N-24,293,312,298,14,19,True,True,ALLOCATED,-14.0
310,835,H1088,27,PPT1003A,Bay10-S-5,253,273,300,0,20,True,True,ALLOCATED,0.0
309,825,H1088,30,PPT1006A,Bay10-S-11,331,351,300,51,20,True,True,ALLOCATED,-51.0
338,832,H1087,10,BQM4202A,Bay42-S-2,253,269,300,0,16,True,True,ALLOCATED,0.0
337,822,H1087,23,PPT0059A,0东-18,347,363,300,63,16,True,True,ALLOCATED,-63.0
246,683,H1088,45,PPT1058A,Bay10-N-16,322,356,309,47,34,True,True,ALLOCATED,-47.0
247,693,H1088,9,BQM4504A,Bay45-S-4,254,288,309,0,34,True,True,ALLOCATED,0.0
267,283,H1087,43,PPT1056A,Bay10-N-12,384,414,311,103,30,True,True,ALLOCATED,-103.0
251,293,H1087,8,BQM4503A,Bay45-S-3,788,818,312,506,30,True,True,ALLOCATED,-506.0
252,293,H1087,7,BQM4853A,Bay48-N-3,1087,1117,312,805,30,True,True,ALLOCATED,-805.0
335,832,H1087,14,PPT0004A,0西-7,388,404,301,103,16,True,True,ALLOCATED,-103.0
334,822,H1087,33,PPT1009A,Bay10-S-17,254,270,301,0,16,True,True,ALLOCATED,0.0
311,621,H1088,59,PPT0857A,Bay8-N-14,262,276,305,0,14,True,True,ALLOCATED,0.0
312,621,H1088,60,PPT0858A,Bay8-N-16,254,268,305,0,14,True,True,ALLOCATED,0.0
305,631,H1087,15,PPT0051A,0东-2,322,335,306,29,13,True,True,ALLOCATED,-29.0
306,631,H1087,31,PPT1007A,Bay10-S-13,265,278,306,0,13,True,True,ALLOCATED,0.0
200,801,H1088,8,BQM4503A,Bay45-S-3,818,862,318,544,44,True,True,ALLOCATED,-544.0
248,283,H1088,43,PPT1056A,Bay10-N-12,414,445,313,132,31,True,True,ALLOCATED,-132.0
286,643,H1087,11,PPT0001A,0西-1,593,619,308,311,26,True,True,ALLOCATED,-311.0
255,273,H1087,17,PPT0053A,0东-6,255,280,314,0,25,True,True,ALLOCATED,0.0
256,273,H1087,56,PPT0809A,Bay8-S-17,294,319,314,5,25,True,True,ALLOCATED,-5.0
253,263,H1087,25,PPT1001A,Bay10-S-1,283,308,314,0,25,True,True,ALLOCATED,0.0
254,263,H1087,45,PPT1058A,Bay10-N-16,356,381,314,67,25,True,True,ALLOCATED,-67.0
269,653,H1087,40,PPT1053A,Bay10-N-6,284,310,309,1,26,True,True,ALLOCATED,-1.0
270,803,H1087,27,PPT1003A,Bay10-S-5,273,302,304,0,29,True,True,ALLOCATED,0.0
268,803,H1087,48,PPT1061A,Bay10-N-22,280,309,305,4,29,True,True,ALLOCATED,-4.0
243,231,H1088,11,PPT0001A,0西-1,619,633,322,311,14,True,True,ALLOCATED,-311.0
244,231,H1088,31,PPT1007A,Bay10-S-13,278,292,322,0,14,True,True,ALLOCATED,0.0
257,221,H1087,30,PPT1006A,Bay10-S-11,351,362,322,40,11,True,True,ALLOCATED,-40.0
258,221,H1087,62,PPT0861A,Bay8-N-22,466,477,322,155,11,True,True,ALLOCATED,-155.0
313,102,H1088,9,BQM4504A,Bay45-S-4,288,308,297,11,20,True,True,ALLOCATED,-11.0
314,102,H1088,4,BQM4810A,Bay48-S-10,443,463,297,166,20,True,True,ALLOCATED,-166.0
227,272,H1088,17,PPT0053A,0东-6,280,312,322,0,32,True,True,ALLOCATED,0.0
228,272,H1088,38,PPT1051A,Bay10-N-2,261,293,322,0,32,True,True,ALLOCATED,0.0
225,262,H1087,36,PPT1012A,Bay10-S-23,304,336,322,14,32,True,True,ALLOCATED,-14.0
226,262,H1087,47,PPT1060A,Bay10-N-20,268,300,322,0,32,True,True,ALLOCATED,0.0
233,122,H1088,62,PPT0861A,Bay8-N-22,477,494,318,176,17,True,True,ALLOCATED,-176.0
234,122,H1088,32,PPT1008A,Bay10-S-15,263,280,318,0,17,True,True,ALLOCATED,0.0
235,132,H1087,65,PPT0864A,Bay8-N-28,268,285,318,0,17,True,True,ALLOCATED,0.0
236,132,H1087,34,PPT1010A,Bay10-S-19,592,609,318,291,17,True,True,ALLOCATED,-291.0
297,182,H1088,28,PPT1004A,Bay10-S-7,387,405,307,98,18,True,True,ALLOCATED,-98.0
298,182,H1088,22,PPT0058A,0东-16,321,339,307,32,18,True,True,ALLOCATED,-32.0
299,192,H1087,33,PPT1009A,Bay10-S-17,270,288,307,0,18,True,True,ALLOCATED,0.0
300,192,H1087,21,PPT0057A,0东-14,457,475,307,168,18,True,True,ALLOCATED,-168.0
237,103,H1087,8,BQM4503A,Bay45-S-3,862,878,318,560,16,True,True,ALLOCATED,-560.0
238,103,H1087,2,BQM4803A,Bay48-S-3,1197,1213,318,895,16,True,True,ALLOCATED,-895.0
205,632,H1087,26,PPT1002A,Bay10-S-3,313,327,330,0,14,True,True,ALLOCATED,0.0
206,632,H1087,39,PPT1052A,Bay10-N-4,330,344,330,14,14,True,True,ALLOCATED,-14.0
180,111,H1088,7,BQM4853A,Bay48-N-3,1117,1141,331,810,24,True,True,ALLOCATED,-810.0
181,111,H1088,2,BQM4803A,Bay48-S-3,1213,1237,331,906,24,True,True,ALLOCATED,-906.0
271,623,H1087,54,PPT0807A,Bay8-S-13,267,282,314,0,15,True,True,ALLOCATED,0.0
272,623,H1087,48,PPT1061A,Bay10-N-22,309,324,314,10,15,True,True,ALLOCATED,-10.0
273,633,H1087,17,PPT0053A,0东-6,312,327,314,13,15,True,True,ALLOCATED,-13.0
274,633,H1087,30,PPT1006A,Bay10-S-11,362,377,314,63,15,True,True,ALLOCATED,-63.0
215,622,H1088,52,PPT0803A,Bay8-S-5,393,405,328,77,12,True,True,ALLOCATED,-77.0
216,622,H1088,64,PPT0863A,Bay8-N-26,324,336,328,8,12,True,True,ALLOCATED,-8.0
198,801,H1088,8,BQM4503A,Bay45-S-3,878,912,326,586,34,True,True,ALLOCATED,-586.0
199,801,H1088,8,BQM4503A,Bay45-S-3,912,946,326,620,34,True,True,ALLOCATED,-620.0
301,123,H1087,34,PPT1010A,Bay10-S-19,609,632,301,331,23,True,True,ALLOCATED,-331.0
302,123,H1087,26,PPT1002A,Bay10-S-3,327,350,301,49,23,True,True,ALLOCATED,-49.0
303,133,H1087,2,BQM4803A,Bay48-S-3,1237,1260,301,959,23,True,True,ALLOCATED,-959.0
304,133,H1087,7,BQM4853A,Bay48-N-3,1141,1164,301,863,23,True,True,ALLOCATED,-863.0
275,642,H1088,24,PPT0060A,0东-20,269,285,314,0,16,True,True,ALLOCATED,0.0
276,642,H1088,61,PPT0859A,Bay8-N-18,284,300,314,0,16,True,True,ALLOCATED,0.0
277,652,H1088,23,PPT0059A,0东-18,363,379,314,65,16,True,True,ALLOCATED,-65.0
278,652,H1088,62,PPT0861A,Bay8-N-22,494,510,314,196,16,True,True,ALLOCATED,-196.0
152,144,H1088,47,PPT1060A,Bay10-N-20,300,324,346,0,24,True,True,ALLOCATED,0.0
153,144,H1088,37,PPT1013A,Bay10-S-25,276,300,346,0,24,True,True,ALLOCATED,0.0
154,154,H1088,25,PPT1001A,Bay10-S-1,308,332,346,0,24,True,True,ALLOCATED,0.0
155,154,H1087,15,PPT0051A,0东-2,335,359,346,13,24,True,True,ALLOCATED,-13.0
219,271,H1087,30,PPT1006A,Bay10-S-11,377,409,322,87,32,True,True,ALLOCATED,-87.0
220,271,H1087,13,PPT0003A,0西-5,332,364,322,42,32,True,True,ALLOCATED,-42.0
217,261,H1088,21,PPT0057A,0东-14,475,507,322,185,32,True,True,ALLOCATED,-185.0
218,261,H1088,20,PPT0056A,0东-12,343,375,322,53,32,True,True,ALLOCATED,-53.0
162,124,H1087,22,PPT0058A,0东-16,339,362,343,19,23,True,True,ALLOCATED,-19.0
163,124,H1088,19,PPT0055A,0东-10,310,333,343,0,23,True,True,ALLOCATED,0.0
164,134,H1088,2,BQM4803A,Bay48-S-3,1260,1283,343,940,23,True,True,ALLOCATED,-940.0
165,134,H1088,8,BQM4503A,Bay45-S-3,946,969,343,626,23,True,True,ALLOCATED,-626.0
260,836,H1088,59,PPT0857A,Bay8-N-14,276,305,308,0,29,True,True,ALLOCATED,0.0
259,826,H1088,4,BQM4810A,Bay48-S-10,463,492,308,184,29,True,True,ALLOCATED,-184.0
184,183,H1088,55,PPT0808A,Bay8-S-15,402,423,335,88,21,True,True,ALLOCATED,-88.0
185,183,H1088,22,PPT0058A,0东-16,362,383,335,48,21,True,True,ALLOCATED,-48.0
186,193,H1088,30,PPT1006A,Bay10-S-11,409,430,335,95,21,True,True,ALLOCATED,-95.0
187,193,H1087,10,BQM4202A,Bay42-S-2,272,293,335,0,21,True,True,ALLOCATED,0.0
250,836,H1088,55,PPT0808A,Bay8-S-15,423,452,309,143,29,True,True,ALLOCATED,-143.0
249,826,H1088,7,BQM4853A,Bay48-N-3,1164,1193,309,884,29,True,True,ALLOCATED,-884.0
171,694,H1087,42,PPT1055A,Bay10-N-10,275,312,337,0,37,True,True,ALLOCATED,0.0
170,684,H1088,11,PPT0001A,0西-1,633,670,338,332,37,True,True,ALLOCATED,-332.0
207,143,H1087,14,PPT0004A,0西-7,404,425,326,99,21,True,True,ALLOCATED,-99.0
208,143,H1087,34,PPT1010A,Bay10-S-19,632,653,326,327,21,True,True,ALLOCATED,-327.0
209,153,H1087,11,PPT0001A,0西-1,670,691,326,365,21,True,True,ALLOCATED,-365.0
210,153,H1087,62,PPT0861A,Bay8-N-22,510,531,326,205,21,True,True,ALLOCATED,-205.0
290,112,H1087,14,PPT0004A,0西-7,425,442,305,137,17,True,True,ALLOCATED,-137.0
291,112,H1088,13,PPT0003A,0西-5,364,381,305,76,17,True,True,ALLOCATED,-76.0
239,292,H1087,18,PPT0054A,0东-8,482,514,318,196,32,True,True,ALLOCATED,-196.0
240,292,H1087,34,PPT1010A,Bay10-S-19,653,685,318,367,32,True,True,ALLOCATED,-367.0
245,282,H1088,12,PPT0002A,0西-3,279,309,316,0,30,True,True,ALLOCATED,0.0
322,834,H1087,59,PPT0857A,Bay8-N-14,305,324,304,20,19,True,True,ALLOCATED,-20.0
321,824,H1087,22,PPT0058A,0东-16,383,402,304,98,19,True,True,ALLOCATED,-98.0
242,282,H1087,19,PPT0055A,0东-10,333,363,317,46,30,True,True,ALLOCATED,-46.0
316,834,H1087,64,PPT0863A,Bay8-N-26,336,355,305,50,19,True,True,ALLOCATED,-50.0
315,824,H1087,60,PPT0858A,Bay8-N-16,280,299,305,0,19,True,True,ALLOCATED,0.0
176,263,H1087,62,PPT0861A,Bay8-N-22,531,555,338,217,24,True,True,ALLOCATED,-217.0
177,263,H1087,45,PPT1058A,Bay10-N-16,381,405,338,67,24,True,True,ALLOCATED,-67.0
203,621,H1087,61,PPT0859A,Bay8-N-18,300,314,331,0,14,True,True,ALLOCATED,0.0
204,621,H1087,42,PPT1055A,Bay10-N-10,312,326,331,0,14,True,True,ALLOCATED,0.0
201,631,H1088,48,PPT1061A,Bay10-N-22,324,337,332,5,13,True,True,ALLOCATED,-5.0
202,631,H1088,10,BQM4202A,Bay42-S-2,293,306,332,0,13,True,True,ALLOCATED,0.0
139,283,H1087,62,PPT0861A,Bay8-N-22,555,589,351,238,34,True,True,ALLOCATED,-238.0
140,293,H1087,8,BQM4503A,Bay45-S-3,969,1003,351,652,34,True,True,ALLOCATED,-652.0
172,273,H1087,46,PPT1059A,Bay10-N-18,281,306,340,0,25,True,True,ALLOCATED,0.0
173,273,H1087,46,PPT1059A,Bay10-N-18,306,331,340,0,25,True,True,ALLOCATED,0.0
188,101,H1087,2,BQM4803A,Bay48-S-3,1283,1315,328,987,32,True,True,ALLOCATED,-987.0
120,654,H1088,31,PPT1007A,Bay10-S-13,292,329,358,0,37,True,True,ALLOCATED,0.0
119,644,H1088,2,BQM4803A,Bay48-S-3,1315,1352,358,994,37,True,True,ALLOCATED,-994.0
146,282,H1087,55,PPT0808A,Bay8-S-15,452,485,351,134,33,True,True,ALLOCATED,-134.0
147,292,H1088,31,PPT1007A,Bay10-S-13,329,362,351,11,33,True,True,ALLOCATED,-11.0
189,231,H1087,44,PPT1057A,Bay10-N-14,327,349,340,9,22,True,True,ALLOCATED,-9.0
331,833,H1087,55,PPT0808A,Bay8-S-15,485,500,303,197,15,True,True,ALLOCATED,-197.0
294,823,H1088,47,PPT1060A,Bay10-N-20,324,342,309,33,18,True,True,ALLOCATED,-33.0
263,653,H1088,21,PPT0057A,0东-14,507,522,316,206,15,True,True,ALLOCATED,-206.0
264,653,H1088,51,PPT0802A,Bay8-S-3,283,298,316,0,15,True,True,ALLOCATED,0.0
261,643,H1088,28,PPT1004A,Bay10-S-7,405,420,316,104,15,True,True,ALLOCATED,-104.0
262,643,H1088,31,PPT1007A,Bay10-S-13,362,377,316,61,15,True,True,ALLOCATED,-61.0
169,221,H1088,31,PPT1007A,Bay10-S-13,377,401,351,50,24,True,True,ALLOCATED,-50.0
323,833,H1088,40,PPT1053A,Bay10-N-6,310,326,305,21,16,True,True,ALLOCATED,-21.0
293,823,H1088,50,PPT0801A,Bay8-S-1,284,302,310,0,18,True,True,ALLOCATED,0.0
141,631,H1087,12,PPT0002A,0西-3,309,320,355,0,11,True,True,ALLOCATED,0.0
211,102,H1088,52,PPT0803A,Bay8-S-5,405,424,322,102,19,True,True,ALLOCATED,-102.0
212,102,H1088,54,PPT0807A,Bay8-S-13,286,305,322,0,19,True,True,ALLOCATED,0.0
150,272,H1088,28,PPT1004A,Bay10-S-7,420,454,350,104,34,True,True,ALLOCATED,-104.0
151,272,H1088,18,PPT0054A,0东-8,514,548,350,198,34,True,True,ALLOCATED,-198.0
148,262,H1088,38,PPT1051A,Bay10-N-2,293,327,350,0,34,True,True,ALLOCATED,0.0
149,262,H1088,18,PPT0054A,0东-8,548,582,350,232,34,True,True,ALLOCATED,-232.0
142,621,H1087,11,PPT0001A,0西-1,691,701,355,346,10,True,True,ALLOCATED,-346.0
161,111,H1087,7,BQM4853A,Bay48-N-3,1193,1221,341,880,28,True,True,ALLOCATED,-880.0
157,133,H1087,7,BQM4853A,Bay48-N-3,1221,1251,344,907,30,True,True,ALLOCATED,-907.0
145,123,H1087,36,PPT1012A,Bay10-S-23,336,366,348,18,30,True,True,ALLOCATED,-18.0
182,623,H1088,36,PPT1012A,Bay10-S-23,366,382,339,43,16,True,True,ALLOCATED,-43.0
183,623,H1088,20,PPT0056A,0东-12,375,391,339,52,16,True,True,ALLOCATED,-52.0
190,182,H1087,14,PPT0004A,0西-7,442,461,335,126,19,True,True,ALLOCATED,-126.0
191,182,H1087,45,PPT1058A,Bay10-N-16,405,424,335,89,19,True,True,ALLOCATED,-89.0
192,192,H1087,3,BQM4808A,Bay48-S-8,292,311,335,0,19,True,True,ALLOCATED,0.0
193,192,H1087,34,PPT1010A,Bay10-S-19,685,704,335,369,19,True,True,ALLOCATED,-369.0
178,633,H1087,28,PPT1004A,Bay10-S-7,454,469,340,129,15,True,True,ALLOCATED,-129.0
179,633,H1088,65,PPT0864A,Bay8-N-28,293,308,340,0,15,True,True,ALLOCATED,0.0
156,102,H1087,40,PPT1053A,Bay10-N-6,326,369,343,26,43,True,True,ALLOCATED,-26.0
194,123,H1087,15,PPT0051A,0东-2,359,384,329,55,25,True,True,ALLOCATED,-55.0
195,123,H1088,37,PPT1013A,Bay10-S-25,300,325,329,0,25,True,True,ALLOCATED,0.0
196,133,H1088,2,BQM4803A,Bay48-S-3,1352,1377,329,1048,25,True,True,ALLOCATED,-1048.0
197,133,H1088,2,BQM4803A,Bay48-S-3,1377,1402,329,1073,25,True,True,ALLOCATED,-1073.0
135,271,H1088,40,PPT1053A,Bay10-N-6,369,405,351,54,36,True,True,ALLOCATED,-54.0
136,271,H1088,18,PPT0054A,0东-8,582,618,351,267,36,True,True,ALLOCATED,-267.0
133,261,H1088,4,BQM4810A,Bay48-S-10,492,528,351,177,36,True,True,ALLOCATED,-177.0
134,261,H1088,9,BQM4504A,Bay45-S-4,308,344,351,0,36,True,True,ALLOCATED,0.0
166,122,H1088,30,PPT1006A,Bay10-S-11,430,461,345,116,31,True,True,ALLOCATED,-116.0
167,132,H1088,49,PPT1062A,Bay10-N-24,312,343,345,0,31,True,True,ALLOCATED,0.0
132,273,H1088,11,PPT0001A,0西-1,701,732,355,377,31,True,True,ALLOCATED,-377.0
131,263,H1088,13,PPT0003A,0西-5,381,412,356,56,31,True,True,ALLOCATED,-56.0
158,632,H1087,32,PPT1008A,Bay10-S-15,299,318,350,0,19,True,True,ALLOCATED,0.0
117,124,H1088,33,PPT1009A,Bay10-S-17,300,339,362,0,39,True,True,ALLOCATED,0.0
118,134,H1088,7,BQM4853A,Bay48-N-3,1251,1290,362,928,39,True,True,ALLOCATED,-928.0
129,143,H1087,21,PPT0057A,0东-14,522,559,357,202,37,True,True,ALLOCATED,-202.0
130,153,H1087,28,PPT1004A,Bay10-S-7,469,506,357,149,37,True,True,ALLOCATED,-149.0
168,112,H1088,13,PPT0003A,0西-5,412,433,340,93,21,True,True,ALLOCATED,-93.0
159,622,H1087,34,PPT1010A,Bay10-S-19,704,721,350,371,17,True,True,ALLOCATED,-371.0
174,112,H1087,61,PPT0859A,Bay8-N-18,314,335,336,0,21,True,True,ALLOCATED,0.0
175,112,H1087,63,PPT0862A,Bay8-N-24,303,324,336,0,21,True,True,ALLOCATED,0.0
107,271,H1087,29,PPT1005A,Bay10-S-9,303,340,369,0,37,True,True,ALLOCATED,0.0
106,261,H1088,11,PPT0001A,0西-1,732,769,369,400,37,True,True,ALLOCATED,-400.0
143,182,H1087,13,PPT0003A,0西-5,433,454,355,99,21,True,True,ALLOCATED,-99.0
144,192,H1087,34,PPT1010A,Bay10-S-19,721,742,355,387,21,True,True,ALLOCATED,-387.0
99,154,H1088,22,PPT0058A,0东-16,402,447,373,74,45,True,True,ALLOCATED,-74.0
114,144,H1087,49,PPT1062A,Bay10-N-24,343,379,364,15,36,True,True,ALLOCATED,-15.0
123,835,H1087,43,PPT1056A,Bay10-N-12,445,468,358,110,23,True,True,ALLOCATED,-110.0
124,835,H1087,45,PPT1058A,Bay10-N-16,424,447,358,89,23,True,True,ALLOCATED,-89.0
121,825,H1088,20,PPT0056A,0东-12,391,414,358,56,23,True,True,ALLOCATED,-56.0
122,825,H1088,36,PPT1012A,Bay10-S-23,382,405,358,47,23,True,True,ALLOCATED,-47.0
160,103,H1087,2,BQM4803A,Bay48-S-3,1402,1432,348,1084,30,True,True,ALLOCATED,-1084.0
35,801,H1088,2,BQM4803A,Bay48-S-3,1432,1497,396,1101,65,True,True,ALLOCATED,-1101.0
127,832,H1087,7,BQM4853A,Bay48-N-3,1290,1310,364,946,20,True,True,ALLOCATED,-946.0
128,832,H1087,20,PPT0056A,0东-12,414,434,364,70,20,True,True,ALLOCATED,-70.0
125,822,H1087,19,PPT0055A,0东-10,363,383,364,19,20,True,True,ALLOCATED,-19.0
126,822,H1087,65,PPT0864A,Bay8-N-28,313,333,364,0,20,True,True,ALLOCATED,0.0
82,293,H1088,2,BQM4803A,Bay48-S-3,1497,1533,379,1154,36,True,True,ALLOCATED,-1154.0
83,293,H1088,8,BQM4503A,Bay45-S-3,1003,1039,379,660,36,True,True,ALLOCATED,-660.0
137,623,H1088,22,PPT0058A,0东-16,447,466,356,110,19,True,True,ALLOCATED,-110.0
138,633,H1088,41,PPT1054A,Bay10-N-8,315,334,356,0,19,True,True,ALLOCATED,0.0
84,283,H1088,27,PPT1003A,Bay10-S-5,316,352,379,0,36,True,True,ALLOCATED,0.0
85,283,H1087,52,PPT0803A,Bay8-S-5,424,460,379,81,36,True,True,ALLOCATED,-81.0
90,803,H1087,21,PPT0057A,0东-14,559,594,370,224,35,True,True,ALLOCATED,-224.0
91,803,H1087,20,PPT0056A,0东-12,434,469,370,99,35,True,True,ALLOCATED,-99.0
94,272,H1087,26,PPT1002A,Bay10-S-3,350,389,378,11,39,True,True,ALLOCATED,-11.0
93,262,H1087,14,PPT0004A,0西-7,461,500,378,122,39,True,True,ALLOCATED,-122.0
115,183,H1088,34,PPT1010A,Bay10-S-19,742,769,365,404,27,True,True,ALLOCATED,-404.0
116,193,H1088,40,PPT1053A,Bay10-N-6,405,432,365,67,27,True,True,ALLOCATED,-67.0
80,101,H1088,2,BQM4803A,Bay48-S-3,1533,1571,377,1194,38,True,True,ALLOCATED,-1194.0
33,283,H1087,57,PPT0810A,Bay8-S-19,326,365,401,0,39,True,True,ALLOCATED,0.0
34,293,H1087,7,BQM4853A,Bay48-N-3,1310,1349,401,948,39,True,True,ALLOCATED,-948.0
102,642,H1088,20,PPT0056A,0东-12,469,489,375,114,20,True,True,ALLOCATED,-114.0
103,642,H1088,45,PPT1058A,Bay10-N-16,447,467,375,92,20,True,True,ALLOCATED,-92.0
104,652,H1088,52,PPT0803A,Bay8-S-5,460,480,375,105,20,True,True,ALLOCATED,-105.0
105,652,H1088,13,PPT0003A,0西-5,454,474,375,99,20,True,True,ALLOCATED,-99.0
7,801,H1087,8,BQM4503A,Bay45-S-3,1039,1106,414,692,67,True,True,ALLOCATED,-692.0
40,282,H1088,57,PPT0810A,Bay8-S-19,365,401,401,0,36,True,True,ALLOCATED,0.0
41,292,H1088,47,PPT1060A,Bay10-N-20,342,378,401,0,36,True,True,ALLOCATED,0.0
81,231,H1088,23,PPT0059A,0东-18,379,403,389,14,24,True,True,ALLOCATED,-14.0
58,221,H1087,46,PPT1059A,Bay10-N-18,331,356,400,0,25,True,True,ALLOCATED,0.0
88,836,H1087,21,PPT0057A,0东-14,594,629,374,255,35,True,True,ALLOCATED,-255.0
89,836,H1087,21,PPT0057A,0东-14,629,664,374,290,35,True,True,ALLOCATED,-290.0
86,826,H1087,7,BQM4853A,Bay48-N-3,1349,1384,374,1010,35,True,True,ALLOCATED,-1010.0
87,826,H1087,8,BQM4503A,Bay45-S-3,1106,1141,374,767,35,True,True,ALLOCATED,-767.0
36,801,H1088,2,BQM4803A,Bay48-S-3,1571,1610,396,1214,39,True,True,ALLOCATED,-1214.0
37,801,H1088,2,BQM4803A,Bay48-S-3,1610,1649,396,1253,39,True,True,ALLOCATED,-1253.0
54,133,H1087,7,BQM4853A,Bay48-N-3,1384,1418,391,1027,34,True,True,ALLOCATED,-1027.0
49,123,H1088,18,PPT0054A,0东-8,618,652,395,257,34,True,True,ALLOCATED,-257.0
38,631,H1088,23,PPT0059A,0东-18,403,414,404,10,11,True,True,ALLOCATED,-10.0
57,111,H1087,8,BQM4503A,Bay45-S-3,1141,1170,388,782,29,True,True,ALLOCATED,-782.0
64,836,H1087,23,PPT0059A,0东-18,414,448,384,64,34,True,True,ALLOCATED,-64.0
63,826,H1087,8,BQM4503A,Bay45-S-3,1170,1204,384,820,34,True,True,ALLOCATED,-820.0
79,803,H1088,11,PPT0001A,0西-1,769,804,377,427,35,True,True,ALLOCATED,-427.0
67,834,H1087,21,PPT0057A,0东-14,664,686,392,294,22,True,True,ALLOCATED,-294.0
