seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
359,671,H1088,36,PPT1012A,Bay10-S-23,319,344,283,61,25,True,True,ALLOCATED,-61.0
371,144,H1088,60,PPT0858A,Bay8-N-16,249,268,277,0,19,True,True,ALLOCATED,0.0
342,122,H1088,29,PPT1005A,Bay10-S-9,378,394,292,102,16,True,True,ALLOCATED,-102.0
343,122,H1088,28,PPT1004A,Bay10-S-7,301,317,292,25,16,True,True,ALLOCATED,-25.0
344,132,H1088,32,PPT1008A,Bay10-S-15,293,309,292,17,16,True,True,ALLOCATED,-17.0
345,132,H1088,31,PPT1007A,Bay10-S-13,531,547,292,255,16,True,True,ALLOCATED,-255.0
346,103,H1088,8,BQM4503A,Bay45-S-3,913,929,292,637,16,True,True,ALLOCATED,-637.0
347,103,H1087,7,BQM4853A,Bay48-N-3,787,803,292,511,16,True,True,ALLOCATED,-511.0
366,145,H1087,30,PPT1006A,Bay10-S-11,320,340,280,60,20,True,True,ALLOCATED,-60.0
367,154,H1087,8,BQM4503A,Bay45-S-3,929,949,280,669,20,True,True,ALLOCATED,-669.0
266,654,H1088,47,PPT1060A,Bay10-N-20,240,271,310,0,31,True,True,ALLOCATED,0.0
265,644,H1088,2,BQM4803A,Bay48-S-3,724,755,310,445,31,True,True,ALLOCATED,-445.0
279,111,H1088,7,BQM4853A,Bay48-N-3,803,828,305,523,25,True,True,ALLOCATED,-523.0
280,111,H1088,8,BQM4503A,Bay45-S-3,949,974,305,669,25,True,True,ALLOCATED,-669.0
292,825,H1088,7,BQM4853A,Bay48-N-3,828,858,299,559,30,True,True,ALLOCATED,-559.0
307,632,H1088,11,PPT0001A,0西-1,241,255,305,0,14,True,True,ALLOCATED,0.0
308,632,H1088,13,PPT0003A,0西-5,241,255,305,0,14,True,True,ALLOCATED,0.0
326,622,H1088,40,PPT1053A,Bay10-N-6,241,254,303,0,13,True,True,ALLOCATED,0.0
327,622,H1088,18,PPT0054A,0东-8,288,301,303,0,13,True,True,ALLOCATED,0.0
288,833,H1087,7,BQM4853A,Bay48-N-3,858,888,303,585,30,True,True,ALLOCATED,-585.0
287,823,H1087,7,BQM4853A,Bay48-N-3,888,918,303,615,30,True,True,ALLOCATED,-615.0
213,101,H1088,7,BQM4853A,Bay48-N-3,918,948,321,627,30,True,True,ALLOCATED,-627.0
214,101,H1088,7,BQM4853A,Bay48-N-3,948,978,321,657,30,True,True,ALLOCATED,-657.0
348,661,H1087,7,BQM4853A,Bay48-N-3,978,1003,290,713,25,True,True,ALLOCATED,-713.0
221,144,H1087,19,PPT0055A,0东-10,245,268,321,0,23,True,True,ALLOCATED,0.0
222,144,H1087,38,PPT1051A,Bay10-N-2,288,311,321,0,23,True,True,ALLOCATED,0.0
223,154,H1087,65,PPT0864A,Bay8-N-28,363,386,321,65,23,True,True,ALLOCATED,-65.0
224,154,H1087,41,PPT1054A,Bay10-N-8,245,268,321,0,23,True,True,ALLOCATED,0.0
332,824,H1087,7,BQM4853A,Bay48-N-3,1003,1033,292,741,30,True,True,ALLOCATED,-741.0
281,183,H1088,51,PPT0802A,Bay8-S-3,651,672,310,362,21,True,True,ALLOCATED,-362.0
282,183,H1088,25,PPT1001A,Bay10-S-1,408,429,310,119,21,True,True,ALLOCATED,-119.0
283,193,H1087,65,PPT0864A,Bay8-N-28,386,407,310,97,21,True,True,ALLOCATED,-97.0
284,193,H1087,24,PPT0060A,0东-20,288,309,310,0,21,True,True,ALLOCATED,0.0
229,124,H1088,22,PPT0058A,0东-16,446,468,318,150,22,True,True,ALLOCATED,-150.0
230,124,H1088,38,PPT1051A,Bay10-N-2,311,333,318,15,22,True,True,ALLOCATED,-15.0
231,134,H1088,8,BQM4503A,Bay45-S-3,974,996,318,678,22,True,True,ALLOCATED,-678.0
232,134,H1088,2,BQM4803A,Bay48-S-3,755,777,318,459,22,True,True,ALLOCATED,-459.0
352,834,H1087,33,PPT1009A,Bay10-S-17,248,278,283,0,30,True,True,ALLOCATED,0.0
296,832,H1088,18,PPT0054A,0东-8,301,325,303,22,24,True,True,ALLOCATED,-22.0
295,822,H1088,23,PPT0059A,0东-18,404,428,303,125,24,True,True,ALLOCATED,-125.0
317,143,H1087,65,PPT0864A,Bay8-N-28,407,428,300,128,21,True,True,ALLOCATED,-128.0
318,143,H1087,51,PPT0802A,Bay8-S-3,672,693,300,393,21,True,True,ALLOCATED,-393.0
319,153,H1087,29,PPT1005A,Bay10-S-9,394,415,300,115,21,True,True,ALLOCATED,-115.0
320,153,H1087,46,PPT1059A,Bay10-N-18,248,269,300,0,21,True,True,ALLOCATED,0.0
289,845,H1087,14,PPT0004A,0西-7,317,349,301,48,32,True,True,ALLOCATED,-48.0
241,835,H1087,18,PPT0054A,0东-8,325,357,309,48,32,True,True,ALLOCATED,-48.0
285,855,H1087,18,PPT0054A,0东-8,357,388,303,85,31,True,True,ALLOCATED,-85.0
329,835,H1088,30,PPT1006A,Bay10-S-11,340,359,298,61,19,True,True,ALLOCATED,-61.0
328,825,H1088,62,PPT0861A,Bay8-N-22,392,411,298,113,19,True,True,ALLOCATED,-113.0
310,835,H1088,39,PPT1052A,Bay10-N-4,253,273,300,0,20,True,True,ALLOCATED,0.0
309,825,H1088,30,PPT1006A,Bay10-S-11,359,379,300,79,20,True,True,ALLOCATED,-79.0
338,832,H1087,13,PPT0003A,0西-5,255,271,300,0,16,True,True,ALLOCATED,0.0
337,822,H1087,34,PPT1010A,Bay10-S-19,288,304,300,4,16,True,True,ALLOCATED,-4.0
246,683,H1088,32,PPT1008A,Bay10-S-15,309,343,309,34,34,True,True,ALLOCATED,-34.0
247,693,H1088,65,PPT0864A,Bay8-N-28,428,462,309,153,34,True,True,ALLOCATED,-153.0
267,283,H1087,50,PPT0801A,Bay8-S-1,349,379,311,68,30,True,True,ALLOCATED,-68.0
251,293,H1087,2,BQM4803A,Bay48-S-3,777,807,312,495,30,True,True,ALLOCATED,-495.0
252,293,H1087,8,BQM4503A,Bay45-S-3,996,1026,312,714,30,True,True,ALLOCATED,-714.0
335,832,H1087,36,PPT1012A,Bay10-S-23,344,360,301,59,16,True,True,ALLOCATED,-59.0
334,822,H1087,49,PPT1062A,Bay10-N-24,254,270,301,0,16,True,True,ALLOCATED,0.0
311,621,H1088,18,PPT0054A,0东-8,388,402,305,97,14,True,True,ALLOCATED,-97.0
312,621,H1088,16,PPT0052A,0东-4,254,268,305,0,14,True,True,ALLOCATED,0.0
305,631,H1087,49,PPT1062A,Bay10-N-24,270,283,306,0,13,True,True,ALLOCATED,0.0
306,631,H1087,51,PPT0802A,Bay8-S-3,693,706,306,400,13,True,True,ALLOCATED,-400.0
200,801,H1088,8,BQM4503A,Bay45-S-3,1026,1070,318,752,44,True,True,ALLOCATED,-752.0
248,283,H1088,21,PPT0057A,0东-14,255,286,313,0,31,True,True,ALLOCATED,0.0
286,643,H1087,20,PPT0056A,0东-12,376,402,308,94,26,True,True,ALLOCATED,-94.0
255,273,H1087,13,PPT0003A,0西-5,271,296,314,0,25,True,True,ALLOCATED,0.0
256,273,H1087,20,PPT0056A,0东-12,402,427,314,113,25,True,True,ALLOCATED,-113.0
253,263,H1087,59,PPT0857A,Bay8-N-14,255,280,314,0,25,True,True,ALLOCATED,0.0
254,263,H1087,13,PPT0003A,0西-5,296,321,314,7,25,True,True,ALLOCATED,-7.0
269,653,H1087,45,PPT1058A,Bay10-N-16,443,469,309,160,26,True,True,ALLOCATED,-160.0
270,803,H1087,22,PPT0058A,0东-16,468,497,304,193,29,True,True,ALLOCATED,-193.0
268,803,H1087,35,PPT1011A,Bay10-S-21,258,287,305,0,29,True,True,ALLOCATED,0.0
243,231,H1088,10,BQM4202A,Bay42-S-2,258,272,322,0,14,True,True,ALLOCATED,0.0
244,231,H1088,58,PPT0811A,Bay8-S-21,370,384,322,62,14,True,True,ALLOCATED,-62.0
257,221,H1087,41,PPT1054A,Bay10-N-8,268,279,322,0,11,True,True,ALLOCATED,0.0
258,221,H1087,17,PPT0053A,0东-6,281,292,322,0,11,True,True,ALLOCATED,0.0
313,102,H1088,18,PPT0054A,0东-8,402,422,297,125,20,True,True,ALLOCATED,-125.0
314,102,H1088,53,PPT0804A,Bay8-S-7,260,280,297,0,20,True,True,ALLOCATED,0.0
227,272,H1088,22,PPT0058A,0东-16,497,529,322,207,32,True,True,ALLOCATED,-207.0
228,272,H1088,51,PPT0802A,Bay8-S-3,706,738,322,416,32,True,True,ALLOCATED,-416.0
225,262,H1087,28,PPT1004A,Bay10-S-7,317,349,322,27,32,True,True,ALLOCATED,-27.0
226,262,H1087,53,PPT0804A,Bay8-S-7,280,312,322,0,32,True,True,ALLOCATED,0.0
233,122,H1088,4,BQM4810A,Bay48-S-10,626,643,318,325,17,True,True,ALLOCATED,-325.0
234,122,H1088,42,PPT1055A,Bay10-N-10,263,280,318,0,17,True,True,ALLOCATED,0.0
235,132,H1087,64,PPT0863A,Bay8-N-26,267,284,318,0,17,True,True,ALLOCATED,0.0
236,132,H1087,13,PPT0003A,0西-5,321,338,318,20,17,True,True,ALLOCATED,-20.0
297,182,H1088,32,PPT1008A,Bay10-S-15,343,361,307,54,18,True,True,ALLOCATED,-54.0
298,182,H1088,62,PPT0861A,Bay8-N-22,411,429,307,122,18,True,True,ALLOCATED,-122.0
299,192,H1087,57,PPT0810A,Bay8-S-19,314,332,307,25,18,True,True,ALLOCATED,-25.0
300,192,H1087,38,PPT1051A,Bay10-N-2,333,351,307,44,18,True,True,ALLOCATED,-44.0
237,103,H1087,7,BQM4853A,Bay48-N-3,1033,1049,318,731,16,True,True,ALLOCATED,-731.0
238,103,H1087,7,BQM4853A,Bay48-N-3,1049,1065,318,747,16,True,True,ALLOCATED,-747.0
205,632,H1087,62,PPT0861A,Bay8-N-22,429,443,330,113,14,True,True,ALLOCATED,-113.0
206,632,H1087,28,PPT1004A,Bay10-S-7,349,363,330,33,14,True,True,ALLOCATED,-33.0
180,111,H1088,8,BQM4503A,Bay45-S-3,1070,1094,331,763,24,True,True,ALLOCATED,-763.0
181,111,H1088,2,BQM4803A,Bay48-S-3,807,831,331,500,24,True,True,ALLOCATED,-500.0
271,623,H1087,29,PPT1005A,Bay10-S-9,415,430,314,116,15,True,True,ALLOCATED,-116.0
272,623,H1087,35,PPT1011A,Bay10-S-21,287,302,314,0,15,True,True,ALLOCATED,0.0
273,633,H1087,4,BQM4810A,Bay48-S-10,643,658,314,344,15,True,True,ALLOCATED,-344.0
274,633,H1087,29,PPT1005A,Bay10-S-9,430,445,314,131,15,True,True,ALLOCATED,-131.0
215,622,H1088,28,PPT1004A,Bay10-S-7,363,375,328,47,12,True,True,ALLOCATED,-47.0
216,622,H1088,45,PPT1058A,Bay10-N-16,469,481,328,153,12,True,True,ALLOCATED,-153.0
198,801,H1088,2,BQM4803A,Bay48-S-3,831,865,326,539,34,True,True,ALLOCATED,-539.0
199,801,H1088,2,BQM4803A,Bay48-S-3,865,899,326,573,34,True,True,ALLOCATED,-573.0
301,123,H1087,28,PPT1004A,Bay10-S-7,375,398,301,97,23,True,True,ALLOCATED,-97.0
302,123,H1087,27,PPT1003A,Bay10-S-5,269,292,301,0,23,True,True,ALLOCATED,0.0
303,133,H1087,2,BQM4803A,Bay48-S-3,899,922,301,621,23,True,True,ALLOCATED,-621.0
304,133,H1087,7,BQM4853A,Bay48-N-3,1065,1088,301,787,23,True,True,ALLOCATED,-787.0
275,642,H1088,3,BQM4808A,Bay48-S-8,269,285,314,0,16,True,True,ALLOCATED,0.0
276,642,H1088,11,PPT0001A,0西-1,269,285,314,0,16,True,True,ALLOCATED,0.0
277,652,H1088,20,PPT0056A,0东-12,427,443,314,129,16,True,True,ALLOCATED,-129.0
278,652,H1088,24,PPT0060A,0东-20,309,325,314,11,16,True,True,ALLOCATED,-11.0
152,144,H1088,58,PPT0811A,Bay8-S-21,384,408,346,62,24,True,True,ALLOCATED,-62.0
153,144,H1088,65,PPT0864A,Bay8-N-28,462,486,346,140,24,True,True,ALLOCATED,-140.0
154,154,H1088,56,PPT0809A,Bay8-S-17,269,293,346,0,24,True,True,ALLOCATED,0.0
155,154,H1087,36,PPT1012A,Bay10-S-23,360,384,346,38,24,True,True,ALLOCATED,-38.0
219,271,H1087,46,PPT1059A,Bay10-N-18,270,302,322,0,32,True,True,ALLOCATED,0.0
220,271,H1087,28,PPT1004A,Bay10-S-7,398,430,322,108,32,True,True,ALLOCATED,-108.0
217,261,H1088,18,PPT0054A,0东-8,422,454,322,132,32,True,True,ALLOCATED,-132.0
218,261,H1088,58,PPT0811A,Bay8-S-21,408,440,322,118,32,True,True,ALLOCATED,-118.0
162,124,H1087,35,PPT1011A,Bay10-S-21,302,325,343,0,23,True,True,ALLOCATED,0.0
163,124,H1088,36,PPT1012A,Bay10-S-23,384,407,343,64,23,True,True,ALLOCATED,-64.0
164,134,H1088,8,BQM4503A,Bay45-S-3,1094,1117,343,774,23,True,True,ALLOCATED,-774.0
165,134,H1088,8,BQM4503A,Bay45-S-3,1117,1140,343,797,23,True,True,ALLOCATED,-797.0
260,836,H1088,51,PPT0802A,Bay8-S-3,738,767,308,459,29,True,True,ALLOCATED,-459.0
259,826,H1088,7,BQM4853A,Bay48-N-3,1088,1117,308,809,29,True,True,ALLOCATED,-809.0
184,183,H1088,18,PPT0054A,0东-8,454,475,335,140,21,True,True,ALLOCATED,-140.0
185,183,H1088,51,PPT0802A,Bay8-S-3,767,788,335,453,21,True,True,ALLOCATED,-453.0
186,193,H1088,54,PPT0807A,Bay8-S-13,284,305,335,0,21,True,True,ALLOCATED,0.0
187,193,H1087,37,PPT1013A,Bay10-S-25,298,319,335,0,21,True,True,ALLOCATED,0.0
250,836,H1088,18,PPT0054A,0东-8,475,504,309,195,29,True,True,ALLOCATED,-195.0
249,826,H1088,7,BQM4853A,Bay48-N-3,1117,1146,309,837,29,True,True,ALLOCATED,-837.0
171,694,H1087,14,PPT0004A,0西-7,349,386,337,49,37,True,True,ALLOCATED,-49.0
170,684,H1088,31,PPT1007A,Bay10-S-13,547,584,338,246,37,True,True,ALLOCATED,-246.0
207,143,H1087,3,BQM4808A,Bay48-S-8,285,306,326,0,21,True,True,ALLOCATED,0.0
208,143,H1087,55,PPT0808A,Bay8-S-15,480,501,326,175,21,True,True,ALLOCATED,-175.0
209,153,H1087,31,PPT1007A,Bay10-S-13,584,605,326,279,21,True,True,ALLOCATED,-279.0
210,153,H1087,45,PPT1058A,Bay10-N-16,481,502,326,176,21,True,True,ALLOCATED,-176.0
290,112,H1087,56,PPT0809A,Bay8-S-17,293,310,305,5,17,True,True,ALLOCATED,-5.0
291,112,H1088,64,PPT0863A,Bay8-N-26,284,301,305,0,17,True,True,ALLOCATED,0.0
239,292,H1087,54,PPT0807A,Bay8-S-13,305,337,318,19,32,True,True,ALLOCATED,-19.0
240,292,H1087,46,PPT1059A,Bay10-N-18,302,334,318,16,32,True,True,ALLOCATED,-16.0
245,282,H1088,34,PPT1010A,Bay10-S-19,304,334,316,18,30,True,True,ALLOCATED,-18.0
322,834,H1087,32,PPT1008A,Bay10-S-15,361,380,304,76,19,True,True,ALLOCATED,-76.0
321,824,H1087,31,PPT1007A,Bay10-S-13,605,624,304,320,19,True,True,ALLOCATED,-320.0
242,282,H1087,4,BQM4810A,Bay48-S-10,658,688,317,371,30,True,True,ALLOCATED,-371.0
316,834,H1087,21,PPT0057A,0东-14,286,305,305,0,19,True,True,ALLOCATED,0.0
315,824,H1087,19,PPT0055A,0东-10,280,299,305,0,19,True,True,ALLOCATED,0.0
176,263,H1087,16,PPT0052A,0东-4,280,304,338,0,24,True,True,ALLOCATED,0.0
177,263,H1087,54,PPT0807A,Bay8-S-13,337,361,338,23,24,True,True,ALLOCATED,-23.0
203,621,H1087,65,PPT0864A,Bay8-N-28,486,500,331,169,14,True,True,ALLOCATED,-169.0
204,621,H1087,45,PPT1058A,Bay10-N-16,502,516,331,185,14,True,True,ALLOCATED,-185.0
201,631,H1088,22,PPT0058A,0东-16,529,542,332,210,13,True,True,ALLOCATED,-210.0
202,631,H1088,55,PPT0808A,Bay8-S-15,501,514,332,182,13,True,True,ALLOCATED,-182.0
139,283,H1087,31,PPT1007A,Bay10-S-13,624,658,351,307,34,True,True,ALLOCATED,-307.0
140,293,H1087,7,BQM4853A,Bay48-N-3,1146,1180,351,829,34,True,True,ALLOCATED,-829.0
172,273,H1087,52,PPT0803A,Bay8-S-5,281,306,340,0,25,True,True,ALLOCATED,0.0
173,273,H1087,40,PPT1053A,Bay10-N-6,281,306,340,0,25,True,True,ALLOCATED,0.0
188,101,H1087,8,BQM4503A,Bay45-S-3,1140,1172,328,844,32,True,True,ALLOCATED,-844.0
120,654,H1088,25,PPT1001A,Bay10-S-1,429,466,358,108,37,True,True,ALLOCATED,-108.0
119,644,H1088,7,BQM4853A,Bay48-N-3,1180,1217,358,859,37,True,True,ALLOCATED,-859.0
146,282,H1087,58,PPT0811A,Bay8-S-21,440,473,351,122,33,True,True,ALLOCATED,-122.0
147,292,H1088,45,PPT1058A,Bay10-N-16,516,549,351,198,33,True,True,ALLOCATED,-198.0
189,231,H1087,58,PPT0811A,Bay8-S-21,473,495,340,155,22,True,True,ALLOCATED,-155.0
331,833,H1087,50,PPT0801A,Bay8-S-1,379,394,303,91,15,True,True,ALLOCATED,-91.0
294,823,H1088,33,PPT1009A,Bay10-S-17,283,301,309,0,18,True,True,ALLOCATED,0.0
263,653,H1088,36,PPT1012A,Bay10-S-23,407,422,316,106,15,True,True,ALLOCATED,-106.0
264,653,H1088,50,PPT0801A,Bay8-S-1,394,409,316,93,15,True,True,ALLOCATED,-93.0
261,643,H1088,25,PPT1001A,Bay10-S-1,466,481,316,165,15,True,True,ALLOCATED,-165.0
262,643,H1088,28,PPT1004A,Bay10-S-7,430,445,316,129,15,True,True,ALLOCATED,-129.0
169,221,H1088,34,PPT1010A,Bay10-S-19,334,358,351,7,24,True,True,ALLOCATED,-7.0
323,833,H1088,3,BQM4808A,Bay48-S-8,306,322,305,17,16,True,True,ALLOCATED,-17.0
293,823,H1088,38,PPT1051A,Bay10-N-2,351,369,310,59,18,True,True,ALLOCATED,-59.0
141,631,H1087,53,PPT0804A,Bay8-S-7,312,323,355,0,11,True,True,ALLOCATED,0.0
211,102,H1088,20,PPT0056A,0东-12,443,462,322,140,19,True,True,ALLOCATED,-140.0
212,102,H1088,14,PPT0004A,0西-7,386,405,322,83,19,True,True,ALLOCATED,-83.0
150,272,H1088,51,PPT0802A,Bay8-S-3,788,822,350,472,34,True,True,ALLOCATED,-472.0
151,272,H1088,29,PPT1005A,Bay10-S-9,445,479,350,129,34,True,True,ALLOCATED,-129.0
148,262,H1088,37,PPT1013A,Bay10-S-25,319,353,350,3,34,True,True,ALLOCATED,-3.0
149,262,H1088,44,PPT1057A,Bay10-N-14,287,321,350,0,34,True,True,ALLOCATED,0.0
142,621,H1087,10,BQM4202A,Bay42-S-2,288,298,355,0,10,True,True,ALLOCATED,0.0
161,111,H1087,2,BQM4803A,Bay48-S-3,922,950,341,609,28,True,True,ALLOCATED,-609.0
157,133,H1087,2,BQM4803A,Bay48-S-3,950,980,344,636,30,True,True,ALLOCATED,-636.0
145,123,H1087,53,PPT0804A,Bay8-S-7,323,353,348,5,30,True,True,ALLOCATED,-5.0
182,623,H1088,32,PPT1008A,Bay10-S-15,380,396,339,57,16,True,True,ALLOCATED,-57.0
183,623,H1088,33,PPT1009A,Bay10-S-17,301,317,339,0,16,True,True,ALLOCATED,0.0
190,182,H1087,51,PPT0802A,Bay8-S-3,822,841,335,506,19,True,True,ALLOCATED,-506.0
191,182,H1087,36,PPT1012A,Bay10-S-23,422,441,335,106,19,True,True,ALLOCATED,-106.0
192,192,H1087,52,PPT0803A,Bay8-S-5,306,325,335,0,19,True,True,ALLOCATED,0.0
193,192,H1087,51,PPT0802A,Bay8-S-3,841,860,335,525,19,True,True,ALLOCATED,-525.0
178,633,H1087,14,PPT0004A,0西-7,405,420,340,80,15,True,True,ALLOCATED,-80.0
179,633,H1088,25,PPT1001A,Bay10-S-1,481,496,340,156,15,True,True,ALLOCATED,-156.0
156,102,H1087,61,PPT0859A,Bay8-N-18,482,525,343,182,43,True,True,ALLOCATED,-182.0
194,123,H1087,40,PPT1053A,Bay10-N-6,306,331,329,2,25,True,True,ALLOCATED,-2.0
195,123,H1088,3,BQM4808A,Bay48-S-8,322,347,329,18,25,True,True,ALLOCATED,-18.0
196,133,H1088,2,BQM4803A,Bay48-S-3,980,1005,329,676,25,True,True,ALLOCATED,-676.0
197,133,H1088,8,BQM4503A,Bay45-S-3,1172,1197,329,868,25,True,True,ALLOCATED,-868.0
135,271,H1088,22,PPT0058A,0东-16,542,578,351,227,36,True,True,ALLOCATED,-227.0
136,271,H1088,23,PPT0059A,0东-18,428,464,351,113,36,True,True,ALLOCATED,-113.0
133,261,H1088,14,PPT0004A,0西-7,420,456,351,105,36,True,True,ALLOCATED,-105.0
134,261,H1088,56,PPT0809A,Bay8-S-17,310,346,351,0,36,True,True,ALLOCATED,0.0
166,122,H1088,45,PPT1058A,Bay10-N-16,549,580,345,235,31,True,True,ALLOCATED,-235.0
167,132,H1088,46,PPT1059A,Bay10-N-18,334,365,345,20,31,True,True,ALLOCATED,-20.0
132,273,H1088,21,PPT0057A,0东-14,305,336,355,0,31,True,True,ALLOCATED,0.0
131,263,H1088,46,PPT1059A,Bay10-N-18,365,396,356,40,31,True,True,ALLOCATED,-40.0
158,632,H1087,33,PPT1009A,Bay10-S-17,317,336,350,0,19,True,True,ALLOCATED,0.0
117,124,H1088,58,PPT0811A,Bay8-S-21,495,534,362,172,39,True,True,ALLOCATED,-172.0
118,134,H1088,2,BQM4803A,Bay48-S-3,1005,1044,362,682,39,True,True,ALLOCATED,-682.0
129,143,H1087,56,PPT0809A,Bay8-S-17,346,383,357,26,37,True,True,ALLOCATED,-26.0
130,153,H1087,21,PPT0057A,0东-14,336,373,357,16,37,True,True,ALLOCATED,-16.0
168,112,H1088,59,PPT0857A,Bay8-N-14,302,323,340,0,21,True,True,ALLOCATED,0.0
159,622,H1087,46,PPT1059A,Bay10-N-18,396,413,350,63,17,True,True,ALLOCATED,-63.0
174,112,H1087,62,PPT0861A,Bay8-N-22,443,464,336,128,21,True,True,ALLOCATED,-128.0
175,112,H1087,4,BQM4810A,Bay48-S-10,688,709,336,373,21,True,True,ALLOCATED,-373.0
107,271,H1087,12,PPT0002A,0西-3,303,340,369,0,37,True,True,ALLOCATED,0.0
106,261,H1088,58,PPT0811A,Bay8-S-21,534,571,369,202,37,True,True,ALLOCATED,-202.0
143,182,H1087,14,PPT0004A,0西-7,456,477,355,122,21,True,True,ALLOCATED,-122.0
144,192,H1087,45,PPT1058A,Bay10-N-16,580,601,355,246,21,True,True,ALLOCATED,-246.0
99,154,H1088,45,PPT1058A,Bay10-N-16,601,646,373,273,45,True,True,ALLOCATED,-273.0
114,144,H1087,34,PPT1010A,Bay10-S-19,358,394,364,30,36,True,True,ALLOCATED,-30.0
123,835,H1087,30,PPT1006A,Bay10-S-11,379,402,358,44,23,True,True,ALLOCATED,-44.0
124,835,H1087,62,PPT0861A,Bay8-N-22,464,487,358,129,23,True,True,ALLOCATED,-129.0
121,825,H1088,11,PPT0001A,0西-1,308,331,358,0,23,True,True,ALLOCATED,0.0
122,825,H1088,46,PPT1059A,Bay10-N-18,413,436,358,78,23,True,True,ALLOCATED,-78.0
160,103,H1087,8,BQM4503A,Bay45-S-3,1197,1227,348,879,30,True,True,ALLOCATED,-879.0
35,801,H1088,8,BQM4503A,Bay45-S-3,1227,1292,396,896,65,True,True,ALLOCATED,-896.0
127,832,H1087,29,PPT1005A,Bay10-S-9,479,499,364,135,20,True,True,ALLOCATED,-135.0
128,832,H1087,50,PPT0801A,Bay8-S-1,409,429,364,65,20,True,True,ALLOCATED,-65.0
125,822,H1087,45,PPT1058A,Bay10-N-16,646,666,364,302,20,True,True,ALLOCATED,-302.0
126,822,H1087,9,BQM4504A,Bay45-S-4,313,333,364,0,20,True,True,ALLOCATED,0.0
82,293,H1088,8,BQM4503A,Bay45-S-3,1292,1328,379,949,36,True,True,ALLOCATED,-949.0
83,293,H1088,7,BQM4853A,Bay48-N-3,1217,1253,379,874,36,True,True,ALLOCATED,-874.0
137,623,H1088,51,PPT0802A,Bay8-S-3,860,879,356,523,19,True,True,ALLOCATED,-523.0
138,633,H1088,51,PPT0802A,Bay8-S-3,879,898,356,542,19,True,True,ALLOCATED,-542.0
84,283,H1088,31,PPT1007A,Bay10-S-13,658,694,379,315,36,True,True,ALLOCATED,-315.0
85,283,H1087,60,PPT0858A,Bay8-N-16,316,352,379,0,36,True,True,ALLOCATED,0.0
90,803,H1087,36,PPT1012A,Bay10-S-23,441,476,370,106,35,True,True,ALLOCATED,-106.0
91,803,H1087,32,PPT1008A,Bay10-S-15,396,431,370,61,35,True,True,ALLOCATED,-61.0
94,272,H1087,62,PPT0861A,Bay8-N-22,487,526,378,148,39,True,True,ALLOCATED,-148.0
93,262,H1087,8,BQM4503A,Bay45-S-3,1328,1367,378,989,39,True,True,ALLOCATED,-989.0
115,183,H1088,3,BQM4808A,Bay48-S-8,347,374,365,9,27,True,True,ALLOCATED,-9.0
116,193,H1088,30,PPT1006A,Bay10-S-11,402,429,365,64,27,True,True,ALLOCATED,-64.0
80,101,H1088,2,BQM4803A,Bay48-S-3,1044,1082,377,705,38,True,True,ALLOCATED,-705.0
33,283,H1087,45,PPT1058A,Bay10-N-16,666,705,401,304,39,True,True,ALLOCATED,-304.0
34,293,H1087,7,BQM4853A,Bay48-N-3,1253,1292,401,891,39,True,True,ALLOCATED,-891.0
102,642,H1088,65,PPT0864A,Bay8-N-28,500,520,375,145,20,True,True,ALLOCATED,-145.0
103,642,H1088,20,PPT0056A,0东-12,462,482,375,107,20,True,True,ALLOCATED,-107.0
104,652,H1088,51,PPT0802A,Bay8-S-3,898,918,375,543,20,True,True,ALLOCATED,-543.0
105,652,H1088,38,PPT1051A,Bay10-N-2,369,389,375,14,20,True,True,ALLOCATED,-14.0
7,801,H1087,7,BQM4853A,Bay48-N-3,1292,1359,414,945,67,True,True,ALLOCATED,-945.0
40,282,H1088,30,PPT1006A,Bay10-S-11,429,465,401,64,36,True,True,ALLOCATED,-64.0
41,292,H1088,62,PPT0861A,Bay8-N-22,526,562,401,161,36,True,True,ALLOCATED,-161.0
81,231,H1088,45,PPT1058A,Bay10-N-16,705,729,389,340,24,True,True,ALLOCATED,-340.0
58,221,H1087,10,BQM4202A,Bay42-S-2,331,356,400,0,25,True,True,ALLOCATED,0.0
88,836,H1087,14,PPT0004A,0西-7,477,512,374,138,35,True,True,ALLOCATED,-138.0
89,836,H1087,23,PPT0059A,0东-18,464,499,374,125,35,True,True,ALLOCATED,-125.0
86,826,H1087,4,BQM4810A,Bay48-S-10,709,744,374,370,35,True,True,ALLOCATED,-370.0
87,826,H1087,4,BQM4810A,Bay48-S-10,744,779,374,405,35,True,True,ALLOCATED,-405.0
36,801,H1088,7,BQM4853A,Bay48-N-3,1359,1398,396,1002,39,True,True,ALLOCATED,-1002.0
37,801,H1088,7,BQM4853A,Bay48-N-3,1398,1437,396,1041,39,True,True,ALLOCATED,-1041.0
54,133,H1087,7,BQM4853A,Bay48-N-3,1437,1471,391,1080,34,True,True,ALLOCATED,-1080.0
49,123,H1088,49,PPT1062A,Bay10-N-24,334,368,395,0,34,True,True,ALLOCATED,0.0
38,631,H1088,17,PPT0053A,0东-6,334,345,404,0,11,True,True,ALLOCATED,0.0
57,111,H1087,2,BQM4803A,Bay48-S-3,1082,1111,388,723,29,True,True,ALLOCATED,-723.0
